170,57
171,57
171,57
170,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
170,57
170,57
170,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
170,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
170,57
170,57
170,57
170,57
170,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
170,57
170,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,57
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
170,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
170,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
170,56
170,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
170,56
170,56
170,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
172,56
172,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
170,56
171,56
171,56
171,56
170,56
171,56
172,56
172,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
170,56
170,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,56
171,55
171,56
171,55
171,55
171,55
171,56
171,56
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
172,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
172,55
172,55
172,55
172,55
171,55
171,55
171,55
171,55
171,55
170,55
170,55
170,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
170,55
170,55
170,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,55
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
170,54
170,54
170,54
170,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
172,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
170,54
170,54
171,54
170,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
172,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
170,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
171,54
172,54
172,54
172,54
171,54
170,54
171,54
171,54
171,54
171,54
172,54
172,54
172,54
171,54
171,54
171,54
171,54
171,54
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
172,53
172,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
172,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
170,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
170,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
170,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,53
171,52
171,53
171,53
171,52
171,52
171,53
171,53
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
172,52
172,52
172,52
172,52
172,52
171,52
171,52
171,52
172,52
172,52
172,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
172,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
172,52
172,52
171,52
171,52
172,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
172,52
172,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
172,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
172,52
172,52
171,52
171,52
172,52
172,52
171,52
171,52
171,52
171,52
171,52
171,52
172,52
172,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
172,52
172,52
172,52
172,52
172,52
172,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
170,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
172,52
172,52
172,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
170,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,52
171,51
171,52
170,52
170,52
171,52
171,52
171,52
171,52
171,52
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
170,51
171,51
171,52
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
170,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
170,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
170,51
170,51
170,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
171,51
172,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
170,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
172,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
170,50
170,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
172,50
172,50
172,50
171,50
171,50
172,50
172,50
172,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
172,50
172,50
171,50
171,50
171,50
172,50
172,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
172,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,50
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
172,49
171,49
172,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
172,49
172,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
170,49
170,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
172,49
172,49
172,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
171,49
